uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_none_c6d7ee6d,0,3,0,7,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r2013|D>C>A>B,3,4,000,0.1061032953945969,2.5848397137194485,4.868600092079735,0.0,"2.58484,2.28376,0.00000",18.888791318196418,14.020191226116683,3.464782713819835,0,0,39,39,261d864942b87adc
n4_none_c6d7ee6d,0,3,0,8,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r2031|D>A>B>C|s,3,4,000,0.1061032953945969,2.833381993884781,2.833381993884781,0.0,"2.83338,0.00000,0.00000",18.888791318196418,16.055409324311636,3.464782713819835,0,0,39,39,e58d1e1d98d4bcc0
n4_none_c6d7ee6d,0,3,0,9,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r0331|B>A>D>C,3,4,000,0.1061032953945969,2.485422801653316,2.485422801653316,0.0,"2.48542,0.00000,0.00000",18.888791318196418,16.403368516543104,3.464782713819835,0,0,39,39,01e30218ba748c6b
n4_none_c6d7ee6d,0,3,0,10,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r1303|D>C>A>B|cs,3,4,000,0.1061032953945969,6.014723180001026,6.163664074241914,0.0,"6.01472,0.14894,0.00000",18.888791318196418,12.725127243954503,3.1421936833054502,0,0,39,39,5190c00c1e4309b6
n4_none_c6d7ee6d,0,3,0,11,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r2023|A>D>C>B,3,4,000,0.1061032953945969,2.336297433554117,2.336297433554117,0.0,"2.33630,0.00000,0.00000",18.888791318196418,16.552493884642303,3.464782713819835,0,0,39,39,edb2e8e1e9edfc06
n4_none_c6d7ee6d,0,3,0,12,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r2330|A>C>D>B|s,3,4,000,0.1061032953945969,2.0380466973557194,2.0380466973557194,0.0,"2.03805,0.00000,0.00000",18.888791318196418,16.8507446208407,3.464782713819835,0,0,39,39,842dc51e3feb46eb
n4_none_c6d7ee6d,0,3,0,13,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r3230|C>B>A>D,3,4,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",18.888791318196418,18.888791318196418,3.464782713819835,0,0,39,39,0d90ddb187dcf3da
n4_none_c6d7ee6d,0,3,0,14,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r3132|C>B>D>A,3,4,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",18.888791318196418,18.888791318196418,3.464782713819835,0,0,39,39,125704844b0a91e6
n4_none_c6d7ee6d,0,3,0,15,"0,2,3","[[-0.04779, 0.60703, -0.71195, 0.44579, 1.0, 0.0, 0.0, 0.0], [-0.9881, -2.04886, 1.19995, 0.01103, 1.0, 0.0, 0.0, 0.0], [1.03589, 1.44183, 1.18768, -0.1715, 1.0, 0.0, 0.0, 0.0]]","[[-3.32714, 2.89139, 0.89677, 0.64507], [-1.4912, -0.69412, 1.19561, 0.92968], [0.37213, 3.03345, 0.93974, 0.89682]]",r3313|C>A>B>D,3,4,000,0.1061032953945969,0.0,0.0,0.0,"0.00000,0.00000,0.00000",18.888791318196418,18.888791318196418,3.464782713819835,0,0,39,39,422c5378e13899e9
n4_none_c6d7ee6d,0,4,0,0,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0000|A>B>C>D,4,4,0201,0.1414710605261292,2.4357143456202506,2.4357143456202506,0.0,"2.43571,0.00000,0.00000,0.00000",20.439817659192876,18.004103313572625,3.116225807814456,0,0,33,33,39097d47e155cf80
n4_none_c6d7ee6d,0,4,0,1,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r1000|A>D>C>B|cs,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,5817d0807fc262ae
n4_none_c6d7ee6d,0,4,0,2,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0200|B>D>C>A|cs,4,4,0201,0.1414710605261292,2.6345481697525157,2.6345481697525157,0.0,"2.63455,0.00000,0.00000,0.00000",20.439817659192876,17.80526948944036,3.116225807814456,0,0,33,33,4141c7888b2d474f
n4_none_c6d7ee6d,0,4,0,3,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0102|B>A>C>D|s,4,4,0201,0.1414710605261292,2.286588977521051,2.286588977521051,0.0,"2.28659,0.00000,0.00000,0.00000",20.439817659192876,18.153228681671823,3.116225807814456,0,0,33,33,251bc26a20a22baa
n4_none_c6d7ee6d,0,4,0,4,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0220|D>B>A>C|cs,4,4,0201,0.1414710605261292,2.336297433554117,2.336297433554117,0.0,"2.33630,0.00000,0.00000,0.00000",20.439817659192876,18.103520225638757,3.116225807814456,0,0,33,33,bf563e9acfbc3ac8
n4_none_c6d7ee6d,0,4,0,5,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0122|A>B>C>D|cs,4,4,0201,0.1414710605261292,2.2368805214879846,2.2368805214879846,0.0,"2.23688,0.00000,0.00000,0.00000",20.439817659192876,18.20293713770489,3.116225807814456,0,0,33,33,8aa46903971adb3f
n4_none_c6d7ee6d,0,4,0,6,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r1013|D>A>B>C|s,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,0c49b9e1e2a529ec
n4_none_c6d7ee6d,0,4,0,7,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r2013|D>C>A>B,4,4,0201,0.1414710605261292,4.722303323141301,6.062771371309295,0.0,"4.72230,0.00000,1.34047,0.00000",20.439817659192876,14.37704628788358,3.116225807814456,0,0,33,33,a08166a07120372e
n4_none_c6d7ee6d,0,4,0,8,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r2031|D>A>B>C|s,4,4,0201,0.1414710605261292,2.485422801653316,2.485422801653316,0.0,"2.48542,0.00000,0.00000,0.00000",20.439817659192876,17.954394857539558,3.116225807814456,0,0,33,33,4d3a67f7f8b2ce46
n4_none_c6d7ee6d,0,4,0,9,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r0331|B>A>D>C,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,59ac1acc29a8dade
n4_none_c6d7ee6d,0,4,0,10,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r1303|D>C>A>B|cs,4,4,0201,0.1414710605261292,0.749219041356251,0.749219041356251,0.0,"0.00000,0.74922,0.00000,0.00000",20.439817659192876,19.690598617836624,3.116225807814456,0,0,33,33,44e7efd799712eda
n4_none_c6d7ee6d,0,4,0,11,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r2023|A>D>C>B,4,4,0201,0.1414710605261292,2.485422801653316,2.485422801653316,0.0,"2.48542,0.00000,0.00000,0.00000",20.439817659192876,17.954394857539558,3.116225807814456,0,0,33,33,4294f0e80cba616e
n4_none_c6d7ee6d,0,4,0,12,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r2330|A>C>D>B|s,4,4,0201,0.1414710605261292,5.44432503385542,7.482371731211139,0.0,"2.03805,5.44433,0.00000,0.00000",20.439817659192876,12.957445927981736,-1.3485942744412505,0,1,33,33,11868f681ba650a5
n4_none_c6d7ee6d,0,4,0,13,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r3230|C>B>A>D,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,08acd03407be0322
n4_none_c6d7ee6d,0,4,0,14,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r3132|C>B>D>A,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,aae28cabeca56703
n4_none_c6d7ee6d,0,4,0,15,"0,1,2,3","[[-1.00315, -0.04535, -1.19991, 0.01495, 1.0, 0.0, 0.0, 0.0], [-0.81843, 2.05579, 0.16273, -1.18892, 0.0, 0.0, 1.0, 0.0], [0.1965, -2.67776, 0.40434, -0.1136, 1.0, 0.0, 0.0, 0.0], [1.62508, 0.66731, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-3.09773, 2.16882, 0.89677, 0.64507], [-1.26179, -1.41668, 1.19561, 0.92968], [0.60154, 2.31088, 0.93974, 0.89682]]",r3313|C>A>B>D,4,4,0201,0.1414710605261292,0.0,0.0,0.0,"0.00000,0.00000,0.00000,0.00000",20.439817659192876,20.439817659192876,3.116225807814456,0,0,33,33,a3260cdf94dcedc5
n4_none_c6d7ee6d,0,5,0,0,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0000|A>B>C>D,2,4,02,0.0707355302630646,2.4357143456202506,2.4357143456202506,0.0,"2.43571,0.00000",9.908243433440193,7.472529087819941,3.146719973696252,0,0,13,13,11c1166e8458ef5f
n4_none_c6d7ee6d,0,5,0,1,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r1000|A>D>C>B|cs,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.908243433440193,9.908243433440193,3.146719973696252,0,0,13,13,213490dad3576d98
n4_none_c6d7ee6d,0,5,0,2,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0200|B>D>C>A|cs,2,4,02,0.0707355302630646,2.6345481697525157,2.6345481697525157,0.0,"2.63455,0.00000",9.908243433440193,7.273695263687676,3.146719973696252,0,0,13,13,6652a2ef946906c2
n4_none_c6d7ee6d,0,5,0,3,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0102|B>A>C>D|s,2,4,02,0.0707355302630646,2.286588977521051,2.286588977521051,0.0,"2.28659,0.00000",9.908243433440193,7.621654455919142,3.146719973696252,0,0,13,13,fc669054a851683d
n4_none_c6d7ee6d,0,5,0,4,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0220|D>B>A>C|cs,2,4,02,0.0707355302630646,2.336297433554117,2.336297433554117,0.0,"2.33630,0.00000",9.908243433440193,7.571945999886076,3.146719973696252,0,0,13,13,1bcbe54561c0517a
n4_none_c6d7ee6d,0,5,0,5,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0122|A>B>C>D|cs,2,4,02,0.0707355302630646,5.793960586488337,5.793960586488337,0.0,"0.00000,5.79396",9.908243433440193,4.1142828469518555,-2.647240612792085,0,1,13,13,c99bd7e6c07f64f5
n4_none_c6d7ee6d,0,5,0,6,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r1013|D>A>B>C|s,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.908243433440193,9.908243433440193,3.146719973696252,0,0,13,13,983e951120aa6fd9
n4_none_c6d7ee6d,0,5,0,7,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r2013|D>C>A>B,2,4,02,0.0707355302630646,4.722303323141301,4.722303323141301,0.0,"4.72230,0.00000",9.908243433440193,5.1859401102988905,2.039220136602639,1,0,13,13,3eacc544eb416c80
n4_none_c6d7ee6d,0,5,0,8,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r2031|D>A>B>C|s,2,4,02,0.0707355302630646,2.485422801653317,2.485422801653317,0.0,"2.48542,0.00000",9.908243433440193,7.422820631786875,3.146719973696252,0,0,13,13,e8bf78752d75e43b
n4_none_c6d7ee6d,0,5,0,9,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r0331|B>A>D>C,2,4,02,0.0707355302630646,1.8392128732234543,1.8392128732234543,0.0,"1.83921,0.00000",9.908243433440193,8.069030560216738,3.146719973696252,0,0,13,13,72c4b0685b9a9d10
n4_none_c6d7ee6d,0,5,0,10,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r1303|D>C>A>B|cs,2,4,02,0.0707355302630646,5.44432503385542,5.44432503385542,0.0,"0.00000,5.44433",9.908243433440193,4.463918399584772,-2.2976050601591678,0,1,13,13,6f09ed44931ac901
n4_none_c6d7ee6d,0,5,0,11,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r2023|A>D>C>B,2,4,02,0.0707355302630646,2.485422801653317,2.485422801653317,0.0,"2.48542,0.00000",9.908243433440193,7.422820631786875,3.146719973696252,0,0,13,13,6eb2a49e9ff4d2d3
n4_none_c6d7ee6d,0,5,0,12,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r2330|A>C>D>B|s,2,4,02,0.0707355302630646,5.494272969945837,7.582028123334623,2.0877551533887857,"2.08776,5.49427",9.908243433440193,2.3262153101055696,-2.347552996249585,0,1,13,13,7bad67b6aed6d7c1
n4_none_c6d7ee6d,0,5,0,13,"0,1","[[-0.76642, -0.5639, -1.19989, 0.0162, 1.0, 0.0, 0.0, 0.0], [0.76642, 0.5639, 0.00385, -0.83999, 0.0, 0.0, 1.0, 0.0]]","[[-1.66111, 1.63434, 0.89677, 0.64507], [0.17483, -1.95117, 1.19561, 0.92968], [2.03816, 1.7764, 0.93974, 0.89682]]",r3230|C>B>A>D,2,4,02,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.908243433440193,9.908243433440193,3.146719973696252,1,0,13,13,e5b6eb6087fccfd9
