uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n2_chain_5c29c9ac,0,7,0,15,"0,1","[[0.39336, -0.36434, -0.80079, 0.25365, 1.0, 0.0, 0.0, 0.0], [-0.39336, 0.36434, 0.17087, 0.82244, 1.0, 0.0, 0.0, 0.0]]","[[0.98054, -1.62946, 0.89677, 0.64507], [2.81648, -5.21496, 1.19561, 0.92968], [4.67981, -1.48739, 0.93974, 0.89682]]",r33|B>A,2,2,00,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.769147864171046,10.769147864171046,4.6563435459357345,0,0,26,26,234302140954141b
n2_chain_5c29c9ac,0,8,0,0,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r00|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,1ca555a09743a773
n2_chain_5c29c9ac,0,8,0,1,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r00|A>B|cs,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,8c181318d4600763
n2_chain_5c29c9ac,0,8,0,2,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r00|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,3293947ef7098d24
n2_chain_5c29c9ac,0,8,0,3,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r01|A>B|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,50b493627da35cc2
n2_chain_5c29c9ac,0,8,0,4,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r10|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,eec5d0754274fc48
n2_chain_5c29c9ac,0,8,0,5,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r02|B>A|cs,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,58da42e4d8c492ce
n2_chain_5c29c9ac,0,8,0,6,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r11|B>A,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,15c7a7032890cb0e
n2_chain_5c29c9ac,0,8,0,7,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r12|A>B|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,ca28cb53a640269f
n2_chain_5c29c9ac,0,8,0,8,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r12|B>A|cs,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,0ab0bc8143518a4d
n2_chain_5c29c9ac,0,8,0,9,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r21|B>A|cs,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,2ddcf589edc6a53c
n2_chain_5c29c9ac,0,8,0,10,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r30|B>A|s,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,7db5057de8d80aaa
n2_chain_5c29c9ac,0,8,0,11,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r13|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,88a59f62587d11be
n2_chain_5c29c9ac,0,8,0,12,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r22|B>A,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,04c578acf34520c7
n2_chain_5c29c9ac,0,8,0,13,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r31|A>B|cs,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,b5af5309127c37a6
n2_chain_5c29c9ac,0,8,0,14,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r32|A>B,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,c2eb8693ecfdaac0
n2_chain_5c29c9ac,0,8,0,15,"0,1","[[0.37004, -0.42166, 1.19811, 0.06726, 0.0, 0.0, 1.0, 0.0], [-0.37004, 0.42166, 0.0, -0.0, 1.0, 0.0, 0.0, 0.0]]","[[0.91927, -1.71944, 0.89677, 0.64507], [2.75521, -5.30494, 1.19561, 0.92968], [4.61854, -1.57737, 0.93974, 0.89682]]",r33|B>A,2,2,20,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",10.570035519127503,10.570035519127503,4.6563435459357345,0,0,17,17,cbc0ff8b4bcd1494
n2_chain_5c29c9ac,0,9,0,0,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r00|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,030a0d9bf891e062
n2_chain_5c29c9ac,0,9,0,1,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r00|A>B|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,16a629f162256d5f
n2_chain_5c29c9ac,0,9,0,2,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r00|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,dd52268e04507064
n2_chain_5c29c9ac,0,9,0,3,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r01|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,2b7702adb479cd75
n2_chain_5c29c9ac,0,9,0,4,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r10|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,480b3a2e90aa79b3
n2_chain_5c29c9ac,0,9,0,5,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r02|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,bb97795ff134f991
n2_chain_5c29c9ac,0,9,0,6,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r11|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,1c781d6110dd5928
n2_chain_5c29c9ac,0,9,0,7,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r12|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,5648aebd65f7d4dc
n2_chain_5c29c9ac,0,9,0,8,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r12|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,2a03249062c6a230
n2_chain_5c29c9ac,0,9,0,9,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r21|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,0c16ff961cfcaa79
n2_chain_5c29c9ac,0,9,0,10,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r30|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,3dafea8e9049de8b
n2_chain_5c29c9ac,0,9,0,11,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r13|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,7c4b9e6f5f518a4c
n2_chain_5c29c9ac,0,9,0,12,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r22|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,59d5ffc69b81762f
n2_chain_5c29c9ac,0,9,0,13,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r31|A>B|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,f861956bd0532cc1
n2_chain_5c29c9ac,0,9,0,14,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r32|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,a362bfc2b88df107
n2_chain_5c29c9ac,0,9,0,15,"0,1","[[0.69797, -0.23523, 1.19812, 0.06711, 0.0, 0.0, 1.0, 0.0], [-0.69797, 0.23523, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[0.04908, -1.60025, 0.89677, 0.64507], [1.88502, -5.18576, 1.19561, 0.92968], [3.74835, -1.45819, 0.93974, 0.89682]]",r33|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",9.32766325585192,9.32766325585192,4.6563435459357345,0,0,13,13,8939b197ca984f1d
n2_chain_5c29c9ac,0,10,0,0,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r00|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,b9d8756c5a544794
n2_chain_5c29c9ac,0,10,0,1,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r00|A>B|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,8376cbedcd6fbe76
n2_chain_5c29c9ac,0,10,0,2,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r00|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,31389740555fce20
n2_chain_5c29c9ac,0,10,0,3,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r01|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,cd53ce44a6cded6e
n2_chain_5c29c9ac,0,10,0,4,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r10|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,419cc0173e66a5bb
n2_chain_5c29c9ac,0,10,0,5,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r02|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,4d3cddc3551e5f45
n2_chain_5c29c9ac,0,10,0,6,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r11|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,49e164fa5097da80
n2_chain_5c29c9ac,0,10,0,7,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r12|A>B|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,6cc936006cae4291
n2_chain_5c29c9ac,0,10,0,8,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r12|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,e7946a4f08ba19a6
n2_chain_5c29c9ac,0,10,0,9,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r21|B>A|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,966c43a3b0b44752
n2_chain_5c29c9ac,0,10,0,10,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r30|B>A|s,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,d8a81be103d816bf
n2_chain_5c29c9ac,0,10,0,11,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r13|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,91dd62d5255b8649
n2_chain_5c29c9ac,0,10,0,12,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r22|B>A,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,772ad0dd66da9d20
n2_chain_5c29c9ac,0,10,0,13,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r31|A>B|cs,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,54bd24e4f7286e40
n2_chain_5c29c9ac,0,10,0,14,"0,1","[[1.29286, -0.1736, 1.17712, 0.23324, 0.0, 0.0, 1.0, 0.0], [-1.29286, 0.1736, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]]","[[-0.54581, -1.66189, 0.89677, 0.64507], [1.29013, -5.24739, 1.19561, 0.92968], [3.15346, -1.51982, 0.93974, 0.89682]]",r32|A>B,2,2,21,0.0707355302630646,0.0,0.0,0.0,"0.00000,0.00000",8.134985883107364,8.134985883107364,3.4786423371716286,0,0,3,3,dabf0db7636ba998
