uid,planner_seed,replan_idx,cluster_id,mode_idx,members,agent_tokens,obstacle_tokens,mode,k,n_agents,phase_sig,density,loss_max,loss_sum,loss_min,losses,prog_alone_sum,prog_together_sum,prog_together_min,stalled,blocked,dwell_alone,dwell_together,dedup_key
n4_chain_cbce99e5,0,3,0,3,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r0000|C>B>A>D|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,4292b8e12ae0e26b
n4_chain_cbce99e5,0,3,0,4,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r0001|B>C>D>A|s,3,4,020,0.1061032953945969,3.051222524896259,4.002518108597031,0.0,"0.95130,0.00000,3.05122",8.219312376599714,4.2167942680026815,0.0,1,1,30,0,b1720698467951ce
n4_chain_cbce99e5,0,3,0,5,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r1000|A>C>D>B,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",8.219312376599714,3.9283831563936857,0.0,1,1,30,0,a2dfddb47a331a63
n4_chain_cbce99e5,0,3,0,6,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r1000|B>D>A>C,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",8.219312376599714,3.9283831563936857,0.0,1,1,30,0,961dfb056b82f10b
n4_chain_cbce99e5,0,3,0,7,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r2000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",8.219312376599714,3.9283831563936857,0.0,1,1,30,0,982a06943a31a660
n4_chain_cbce99e5,0,3,0,8,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r2000|A>B>C>D|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,242c8e9ec9acb10e
n4_chain_cbce99e5,0,3,0,9,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r2000|D>B>A>C|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,3add7dfb48f55955
n4_chain_cbce99e5,0,3,0,10,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r2000|D>C>B>A|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,6ccc252be9c254b1
n4_chain_cbce99e5,0,3,0,11,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r2001|A>C>D>B|cs,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,537970f2fb90e6c4
n4_chain_cbce99e5,0,3,0,12,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r3000|B>D>A>C|cs,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,526563a2da1a6e31
n4_chain_cbce99e5,0,3,0,13,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r3000|C>B>D>A|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",8.219312376599714,3.878519992487602,0.0,1,1,30,0,f426dbe5e192f848
n4_chain_cbce99e5,0,3,0,14,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r3001|B>A>C>D|s,3,4,020,0.1061032953945969,3.051222524896259,4.292467487609956,0.0,"1.24124,0.00000,3.05122",8.219312376599714,3.9268448889897565,0.0,1,1,30,0,ac9483e6026dc0d9
n4_chain_cbce99e5,0,3,0,15,"0,1,2","[[0.84584, -2.01681, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.76129, 2.06123, 0.01205, -1.19994, 0.0, 0.0, 1.0, 0.0], [-0.08455, -0.04443, 0.04231, -0.41786, 1.0, 0.0, 0.0, 0.0]]","[[3.47765, -0.73036, 1.64551, 0.75858]]",r3001|D>A>B>C|s,3,4,020,0.1061032953945969,3.051222524896259,4.147492798103494,0.0,"1.09627,0.00000,3.05122",8.219312376599714,4.0718195784962194,0.0,1,1,30,0,a919d219da61da4c
n4_chain_cbce99e5,0,4,0,0,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r0000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,25221e66a72eec9a
n4_chain_cbce99e5,0,4,0,1,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r0000|A>C>D>B|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,4c14a64a5edd70dc
n4_chain_cbce99e5,0,4,0,2,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r0000|B>C>A>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,dccd0268d8af99a9
n4_chain_cbce99e5,0,4,0,3,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r0000|C>B>A>D|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,369871778c196adb
n4_chain_cbce99e5,0,4,0,4,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r0001|B>C>D>A|s,3,4,020,0.1061032953945969,3.0013593609901754,3.8560051516866394,0.0,"0.85465,0.00000,3.00136",7.17523400416314,3.3192288524765003,0.09972632781216717,1,1,30,0,5f88936871962ff5
n4_chain_cbce99e5,0,4,0,5,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r1000|A>C>D>B,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,b40a983885b19c32
n4_chain_cbce99e5,0,4,0,6,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r1000|B>D>A>C,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,440b706d53b87adf
n4_chain_cbce99e5,0,4,0,7,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r2000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,c322f1e8cbe37c1a
n4_chain_cbce99e5,0,4,0,8,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r2000|A>B>C>D|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",7.17523400416314,2.8344416200510287,0.0,1,1,30,0,b6338bbf78da99f7
n4_chain_cbce99e5,0,4,0,9,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r2000|D>B>A>C|s,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",7.17523400416314,2.8344416200510287,0.0,1,1,30,0,6cd66d473012c545
n4_chain_cbce99e5,0,4,0,10,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r2000|D>C>B>A|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,e27a3555efb51a8f
n4_chain_cbce99e5,0,4,0,11,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r2001|A>C>D>B|cs,3,4,020,0.1061032953945969,3.0013593609901754,4.242604323703873,0.0,"1.24124,0.00000,3.00136",7.17523400416314,2.932629680459266,0.0483248965021541,0,1,30,0,cf0652d50d65be7f
n4_chain_cbce99e5,0,4,0,12,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r3000|B>D>A>C|cs,3,4,020,0.1061032953945969,3.051222524896259,4.3407923841121105,0.0,"1.28957,0.00000,3.05122",7.17523400416314,2.8344416200510287,0.0,1,1,30,0,5592bd5f3d437a03
n4_chain_cbce99e5,0,4,0,13,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r3000|C>B>D>A|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",7.17523400416314,2.8843047839571123,0.0,1,1,30,0,4b9410c02c9f32c0
n4_chain_cbce99e5,0,4,0,14,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r3001|B>A>C>D|s,3,4,020,0.1061032953945969,3.051222524896259,4.292467487609956,0.0,"1.24124,0.00000,3.05122",7.17523400416314,2.8827665165531826,0.0483248965021541,1,1,30,0,141defa22ae9fb4a
n4_chain_cbce99e5,0,4,0,15,"0,1,2","[[0.84665, -1.61918, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.81848, 1.34242, 0.06928, -0.83714, 0.0, 0.0, 1.0, 0.0], [-0.02817, 0.27675, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.47846, -0.33273, 1.64551, 0.75858]]",r3001|D>A>B>C|s,3,4,020,0.1061032953945969,3.0013593609901754,3.9526549446909476,0.0,"0.95130,0.00000,3.00136",7.17523400416314,3.2225790594721917,0.09972632781216717,1,1,30,0,c737166a6a93079e
n4_chain_cbce99e5,0,5,0,0,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r0000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,2ac27bea499bde21
n4_chain_cbce99e5,0,5,0,1,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r0000|A>C>D>B|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,1480c6f6265bdfdd
n4_chain_cbce99e5,0,5,0,2,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r0000|B>C>A>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,30f0c9a326938b03
n4_chain_cbce99e5,0,5,0,3,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r0000|C>B>A>D|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,55cf508856075b62
n4_chain_cbce99e5,0,5,0,4,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r0001|B>C>D>A|s,3,4,020,0.1061032953945969,3.0013593609901754,3.8560051516866394,0.0,"0.85465,0.00000,3.00136",6.230327765067609,2.3743226133809703,0.049863163906083585,1,1,30,0,5b2b9665fa6ba74d
n4_chain_cbce99e5,0,5,0,5,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r1000|A>C>D>B,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,7d0a68df6342730b
n4_chain_cbce99e5,0,5,0,6,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r1000|B>D>A>C,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,e2f12185e3bbe422
n4_chain_cbce99e5,0,5,0,7,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r2000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,5b919ffcbefb3db5
n4_chain_cbce99e5,0,5,0,8,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r2000|A>B>C>D|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,8c3df0e76c99176f
n4_chain_cbce99e5,0,5,0,9,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r2000|D>B>A>C|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,ee227c5f8df3bc63
n4_chain_cbce99e5,0,5,0,10,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r2000|D>C>B>A|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,9d111a5da040192b
n4_chain_cbce99e5,0,5,0,11,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r2001|A>C>D>B|cs,3,4,020,0.1061032953945969,3.0013593609901754,4.242604323703873,0.0,"1.24124,0.00000,3.00136",6.230327765067609,1.9877234413637364,0.0483248965021541,1,1,30,0,b74b076ee3fe5f4c
n4_chain_cbce99e5,0,5,0,12,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r3000|B>D>A>C|cs,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,eadf84af0902cbac
n4_chain_cbce99e5,0,5,0,13,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r3000|C>B>D>A|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",6.230327765067609,1.9393985448615823,0.0,1,1,30,0,6e950de1e31804ab
n4_chain_cbce99e5,0,5,0,14,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r3001|B>A>C>D|s,3,4,020,0.1061032953945969,3.0013593609901754,4.242604323703873,0.0,"1.24124,0.00000,3.00136",6.230327765067609,1.9877234413637364,0.0483248965021541,1,1,30,0,2b0053fd19616409
n4_chain_cbce99e5,0,5,0,15,"0,1,2","[[0.91163, -1.27966, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.93532, 0.79055, -0.14819, -0.82682, 0.0, 0.0, 1.0, 0.0], [0.02369, 0.48911, -0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.54344, 0.00679, 1.64551, 0.75858]]",r3001|D>A>B>C|s,3,4,020,0.1061032953945969,3.051222524896259,4.292467487609956,0.0,"1.24124,0.00000,3.05122",6.230327765067609,1.9378602774576528,0.0,1,1,30,0,e1b9b130853f0031
n4_chain_cbce99e5,0,6,0,0,"0,1,2","[[0.89877, -0.95836, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.85789, 0.07493, 0.23, -1.17775, 0.0, 0.0, 1.0, 0.0], [-0.04088, 0.88342, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.53058, 0.32809, 1.64551, 0.75858]]",r0000|A>B>C>D,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",5.136247680107171,0.8453184599011436,0.0,1,1,30,0,1683dcd2f397ba8c
n4_chain_cbce99e5,0,6,0,1,"0,1,2","[[0.89877, -0.95836, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0], [-0.85789, 0.07493, 0.23, -1.17775, 0.0, 0.0, 1.0, 0.0], [-0.04088, 0.88342, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]]","[[3.53058, 0.32809, 1.64551, 0.75858]]",r0000|A>C>D>B|s,3,4,020,0.1061032953945969,3.0013593609901754,4.290929220206027,0.0,"1.28957,0.00000,3.00136",5.136247680107171,0.8453184599011436,0.0,1,1,30,0,fe75bd35de4c72bc
